NaN NaN NaN
-407.491 224.976 0
-405.65 225.384 0
-405.937 227.475 0
-407.487 225.162 0
-407.491 224.976 0
NaN NaN NaN
-177.703 244.619 0
-177.801 244.061 0
-176.206 244.43 0
-176.276 244.515 0
-176.262 244.616 0
NaN NaN NaN
-306.237 212.472 0
-304.318 210.453 0
-303.279 211.224 0
-306.038 212.697 0
-306.237 212.472 0
NaN NaN NaN
-279.117 213.66 0
-276.77 212.514 0
-278.232 214.614 0
-279.004 213.794 0
-279.117 213.66 0
NaN NaN NaN
-437.84 173.126 0
-437.199 171.735 0
-435.837 172.381 0
-437.689 173.224 0
-437.84 173.126 0
NaN NaN NaN
-420.009 235.773 0
-418.477 235.916 0
-419.305 237.744 0
-420.004 235.959 0
-420.009 235.773 0
NaN NaN NaN
-89.0733 -26.4083 0
-87.3201 -26.1586 0
-87.5602 -24.6886 0
-89.0811 -26.3153 0
-89.0733 -26.4083 0
NaN NaN NaN
-486.646 210.586 0
-485.481 210.036 0
-484.065 212.072 0
-486.369 210.898 0
-486.646 210.586 0
NaN NaN NaN
-432.495 210.507 0
-432.12 208.962 0
-432.184 212.022 0
-432.492 210.6 0
-432.495 210.507 0
NaN NaN NaN
-440.727 203.805 0
-438.975 201.956 0
-438.095 204.657 0
-440.713 204.27 0
-440.727 203.805 0
NaN NaN NaN
-91.8137 -14.5947 0
-90.6757 -15.6524 0
-90.6888 -13.8086 0
-91.8221 -14.4171 0
-91.8137 -14.5947 0
NaN NaN NaN
-440.718 173.271 0
-440.262 171.817 0
-439.504 172.964 0
-440.722 173.373 0
-440.718 173.271 0
NaN NaN NaN
-67.6045 -42.3432 0
-67.6833 -42.3524 0
-70.0217 -47.9566 0
-68.0894 -53.4876 0
-67.5 -53.5328 0
NaN NaN NaN
-171.681 -10.039 0
-171.089 -11.3759 0
-170.43 -9.76112 0
-171.68 -9.29476 0
-171.681 -10.039 0
NaN NaN NaN
-150.883 45.4887 0
-149.205 40.365 0
-148.165 44.198 0
-150.883 46.0385 0
-150.883 45.4887 0
NaN NaN NaN
-308.088 197.156 0
-305.631 197.575 0
-306.798 198.566 0
-308.078 197.343 0
-308.088 197.156 0
NaN NaN NaN
-84.7669 -110.066 0
-83.0489 -112.777 0
-81.9529 -107.829 0
-84.7676 -109.982 0
-84.7669 -110.066 0
NaN NaN NaN
-353.032 80.642 0
-350.582 79.0193 0
-351.632 82.9673 0
-353.03 80.735 0
-353.032 80.642 0
NaN NaN NaN
-411.539 244.33 0
-408.484 240.503 0
-409.194 243.893 0
-411.534 244.516 0
-411.539 244.33 0
NaN NaN NaN
-380.145 180.634 0
-378.921 179.259 0
-378.169 180.215 0
-380.139 180.904 0
-380.145 180.634 0
NaN NaN NaN
-197.71 -15.6116 0
-196.27 -17.3252 0
-195.703 -12.6161 0
-197.709 -15.3325 0
-197.71 -15.6116 0
NaN NaN NaN
-120.23 -179.172 0
-118.487 -178.708 0
-118.372 -176.628 0
-120.231 -178.995 0
-120.23 -179.172 0
NaN NaN NaN
-421.243 243.211 0
-421.103 241.496 0
-420.131 242.07 0
-421.24 243.305 0
-421.243 243.211 0
NaN NaN NaN
-237.843 212.118 0
-234.654 210.611 0
-235.434 212.691 0
-237.772 212.202 0
-237.843 212.118 0
NaN NaN NaN
-226.893 218.033 0
-225.221 216.447 0
-225.023 217.791 0
-226.892 218.126 0
-226.893 218.033 0
NaN NaN NaN
-422.248 164.14 0
-421.029 163.725 0
-420.981 166.739 0
-422.239 164.225 0
-422.248 164.14 0
NaN NaN NaN
-411.797 178.279 0
-409.116 178.487 0
-409.62 180.948 0
-411.797 178.559 0
-411.797 178.279 0
NaN NaN NaN
-336.813 202.277 0
-334.77 201.502 0
-336.079 203.33 0
-336.741 202.369 0
-336.813 202.277 0
NaN NaN NaN
-358.408 168.128 0
-357.937 167.144 0
-358.372 168.169 0
-358.408 168.128 0
NaN NaN NaN
-67.4773 -55.9602 0
-70.6112 -60.6241 0
-67.6812 -59.5315 0
-67.4248 -61.593 0
NaN NaN NaN
-72.7267 -309.295 0
-73.2334 -308.522 0
-73.9116 -309.296 0
-73.9189 -309.305 0
NaN NaN NaN
-205.048 222.98 0
-203.099 225.061 0
-205.054 223.353 0
-205.048 222.98 0
NaN NaN NaN
-435.101 220.572 0
-433.767 217.898 0
-435.028 220.671 0
-435.101 220.572 0
NaN NaN NaN
-90.3724 -9.04425 0
-88.0545 -11.1081 0
-90.377 -8.40144 0
-90.3724 -9.04425 0
NaN NaN NaN
-233.211 209.212 0
-229.322 208.718 0
-233.217 209.39 0
-233.211 209.212 0
NaN NaN NaN
-403.791 223.302 0
-402.216 220.999 0
-403.79 223.582 0
-403.791 223.302 0
NaN NaN NaN
-129.447 22.8083 0
-128.565 25.4417 0
-129.448 22.9013 0
-129.447 22.8083 0
NaN NaN NaN
-432.096 229.285 0
-429.779 227.548 0
-432.086 229.37 0
-432.096 229.285 0
NaN NaN NaN
-388.292 167.415 0
-385.138 167.61 0
-388.29 167.508 0
-388.292 167.415 0
NaN NaN NaN
-164.016 17.1228 0
-161.912 18.5942 0
-164.016 17.2158 0
-164.016 17.1228 0
NaN NaN NaN
-202.235 204.125 0
-199.636 205.214 0
-202.242 204.218 0
-202.235 204.125 0
NaN NaN NaN
-273.607 240.299 0
-271.912 238.662 0
-273.594 241.315 0
-273.607 240.299 0
NaN NaN NaN
-71.2938 -3.44154 0
-69.0098 -4.62165 0
-71.2963 -3.16242 0
-71.2938 -3.44154 0
NaN NaN NaN
-427.754 215.638 0
-425.914 216.144 0
-427.744 216.01 0
-427.754 215.638 0
NaN NaN NaN
-160.864 22.5188 0
-158.684 24.5576 0
-160.943 22.5188 0
-160.864 22.5188 0
NaN NaN NaN
-166.05 -2.55804 0
-164.414 -3.20988 0
-166.05 -2.27893 0
-166.05 -2.55804 0
NaN NaN NaN
-72.2301 82.1175 0
-70.9544 82.0787 0
-71.5436 82.953 0
-72.2301 82.1175 0
NaN NaN NaN
-160.518 45.2037 0
-159.117 46.312 0
-160.518 45.4829 0
-160.518 45.2037 0
NaN NaN NaN
-241.612 226.196 0
-239.795 225.808 0
-241.615 226.653 0
-241.612 226.196 0
NaN NaN NaN
-156.404 51.4897 0
-154.889 49.9596 0
-156.404 51.5827 0
-156.404 51.4897 0
NaN NaN NaN
-165.815 13.3257 0
-164.209 15.1352 0
-165.815 13.6979 0
-165.815 13.3257 0
NaN NaN NaN
-495.007 214.402 0
-493.143 214.801 0
-494.993 214.58 0
-495.007 214.402 0
NaN NaN NaN
-430.746 212.861 0
-428.946 214.105 0
-430.741 213.039 0
-430.746 212.861 0
NaN NaN NaN
-103.55 105.243 0
-102.082 104.431 0
-103.553 105.615 0
-103.55 105.243 0
NaN NaN NaN
-418.379 242.114 0
-416.41 241.686 0
-418.376 242.478 0
-418.379 242.114 0
NaN NaN NaN
-403.16 232.907 0
-401.14 234.336 0
-403.153 233.186 0
-403.16 232.907 0
NaN NaN NaN
-503.617 188.325 0
-501.899 190.169 0
-503.603 188.511 0
-503.617 188.325 0
NaN NaN NaN
-171.926 -25.2794 0
-170.286 -25.374 0
-171.925 -24.9073 0
-171.926 -25.2794 0
NaN NaN NaN
-246.507 232.612 0
-245.988 235.145 0
-246.51 232.984 0
-246.507 232.612 0
NaN NaN NaN
-331.972 157.994 0
-329.278 158.411 0
-331.971 158.078 0
-331.972 157.994 0
NaN NaN NaN
-487.769 163.039 0
-485.415 162.305 0
-487.763 163.225 0
-487.769 163.039 0
NaN NaN NaN
-342.475 178.895 0
-340.799 178.118 0
-342.474 178.988 0
-342.475 178.895 0
NaN NaN NaN
-441.255 178.557 0
-440.168 180.151 0
-441.245 178.65 0
-441.255 178.557 0
NaN NaN NaN
-373.065 182.13 0
-370.636 181.245 0
-372.863 182.362 0
-373.065 182.13 0
NaN NaN NaN
-285.861 200.149 0
-284.428 201.577 0
-285.859 200.251 0
-285.861 200.149 0
NaN NaN NaN
-396.509 194.717 0
-394.596 194.398 0
-396.506 194.81 0
-396.509 194.717 0
NaN NaN NaN
-210.755 226.063 0
-209.352 224.719 0
-210.754 226.165 0
-210.755 226.063 0
NaN NaN NaN
-99.4797 119.328 0
-97.7823 118.781 0
-99.4803 119.413 0
-99.4797 119.328 0
NaN NaN NaN
-221.656 224.47 0
-219.224 223.803 0
-221.654 224.648 0
-221.656 224.47 0
NaN NaN NaN
-429.868 219.223 0
-429.02 220.715 0
-429.864 219.587 0
-429.868 219.223 0
NaN NaN NaN
-178.021 -21.4823 0
-176.461 -21.9414 0
-178.021 -21.2962 0
-178.021 -21.4823 0
NaN NaN NaN
-296.282 204.002 0
-294.373 204.431 0
-296.28 204.086 0
-296.282 204.002 0
NaN NaN NaN
-103.076 26.5334 0
-102.124 28.1548 0
-103.084 26.6264 0
-103.076 26.5334 0
NaN NaN NaN
-432.623 221.608 0
-430.861 223.276 0
-432.543 221.708 0
-432.623 221.608 0
NaN NaN NaN
-216.602 216.586 0
-214.152 217.494 0
-216.601 216.671 0
-216.602 216.586 0
NaN NaN NaN
-318.03 183.447 0
-316.334 183.791 0
-318.022 183.54 0
-318.03 183.447 0
NaN NaN NaN
-294.884 205.826 0
-292.801 204.273 0
-294.763 205.96 0
-294.884 205.826 0
NaN NaN NaN
-434.678 221.856 0
-433.376 221.91 0
-434.682 221.949 0
-434.678 221.856 0
NaN NaN NaN
-280.57 201.755 0
-278.426 201.999 0
-280.414 201.931 0
-280.57 201.755 0
NaN NaN NaN
-418.84 206.685 0
-416.473 206.442 0
-418.837 206.778 0
-418.84 206.685 0
NaN NaN NaN
-125.801 169.266 0
-123.42 168.912 0
-125.802 169.359 0
-125.801 169.266 0
NaN NaN NaN
-448.527 206.458 0
-446.716 204.318 0
-448.411 206.59 0
-448.527 206.458 0
NaN NaN NaN
-306.942 192.052 0
-305.548 192.496 0
-306.865 192.542 0
-306.942 192.052 0
NaN NaN NaN
-106.495 9.69818 0
-104.781 10.8159 0
-106.496 9.9773 0
-106.495 9.69818 0
NaN NaN NaN
-425.302 216.033 0
-423.786 215.71 0
-425.288 216.499 0
-425.302 216.033 0
NaN NaN NaN
-433.845 182.599 0
-432.474 181.22 0
-433.84 182.785 0
-433.845 182.599 0
NaN NaN NaN
-95.3147 74.1651 0
-93.9107 73.1513 0
-95.3159 74.3512 0
-95.3147 74.1651 0
NaN NaN NaN
-430.022 227.089 0
-428.875 225.709 0
-430.017 227.276 0
-430.022 227.089 0
NaN NaN NaN
-338.452 180.858 0
-337.841 182.743 0
-338.44 181.501 0
-338.452 180.858 0
NaN NaN NaN
-349.137 186.798 0
-348.374 184.98 0
-349.058 186.89 0
-349.137 186.798 0
NaN NaN NaN
-416.876 45.0305 0
-415.32 44.8968 0
-416.872 45.2167 0
-416.876 45.0305 0
NaN NaN NaN
-220.546 220.114 0
-218.862 220.382 0
-220.545 220.215 0
-220.546 220.114 0
NaN NaN NaN
-298.254 204.953 0
-297.018 203.412 0
-298.105 205.137 0
-298.254 204.953 0
NaN NaN NaN
-308.92 197.627 0
-307.551 199.222 0
-308.91 197.813 0
-308.92 197.627 0
NaN NaN NaN
-98.3762 68.5107 0
-97.8051 70.1217 0
-98.378 68.7814 0
-98.3762 68.5107 0
NaN NaN NaN
-344.914 163.689 0
-344.3 161.967 0
-344.908 163.968 0
-344.914 163.689 0
NaN NaN NaN
-452.122 162.325 0
-450.461 161.172 0
-452.111 162.426 0
-452.122 162.325 0
NaN NaN NaN
-237.214 195.842 0
-236.087 197.542 0
-237.213 195.935 0
-237.214 195.842 0
NaN NaN NaN
-213.602 193.649 0
-212.064 194.469 0
-213.56 193.691 0
-213.602 193.649 0
NaN NaN NaN
-440.934 171.431 0
-439.183 170.726 0
-440.884 171.472 0
-440.934 171.431 0
NaN NaN NaN
-338.547 171.794 0
-337.099 171.123 0
-338.545 171.887 0
-338.547 171.794 0
NaN NaN NaN
-436.369 208.766 0
-434.76 208.718 0
-436.363 208.952 0
-436.369 208.766 0
NaN NaN NaN
-487.728 220.991 0
-486.341 221.222 0
-487.731 221.093 0
-487.728 220.991 0
NaN NaN NaN
-443.699 178.817 0
-442.55 180.121 0
-443.693 179.011 0
-443.699 178.817 0
NaN NaN NaN
-395.09 174.984 0
-393.932 173.524 0
-395.081 175.068 0
-395.09 174.984 0
NaN NaN NaN
-173.936 -5.96834 0
-172.605 -4.86193 0
-173.943 -5.78226 0
-173.936 -5.96834 0
NaN NaN NaN
-155.854 47.6076 0
-154.539 47.5154 0
-155.855 48.0728 0
-155.854 47.6076 0
NaN NaN NaN
-408.322 138.323 0
-406.103 137.706 0
-408.32 138.408 0
-408.322 138.323 0
NaN NaN NaN
-361.72 178.831 0
-360.491 178.526 0
-361.677 178.873 0
-361.72 178.831 0
NaN NaN NaN
-297.236 164.359 0
-295.859 164.339 0
-297.24 164.545 0
-297.236 164.359 0
NaN NaN NaN
-426.714 206.544 0
-425.05 206.216 0
-426.719 206.637 0
-426.714 206.544 0
NaN NaN NaN
-205.626 214.488 0
-203.872 214.759 0
-205.633 214.581 0
-205.626 214.488 0
NaN NaN NaN
-163.626 43.546 0
-162.068 44.0956 0
-163.625 43.8167 0
-163.626 43.546 0
NaN NaN NaN
-305.327 187.313 0
-304.24 188.312 0
-305.333 187.397 0
-305.327 187.313 0
NaN NaN NaN
-304.956 161.698 0
-303.868 162.51 0
-304.953 161.884 0
-304.956 161.698 0
NaN NaN NaN
-278.029 239.339 0
-276.75 238.578 0
-278.026 239.618 0
-278.029 239.339 0
NaN NaN NaN
-442.706 176.11 0
-441.382 176.9 0
-442.71 176.203 0
-442.706 176.11 0
NaN NaN NaN
-444.094 155.7 0
-443.421 153.689 0
-444.088 155.886 0
-444.094 155.7 0
NaN NaN NaN
-170.569 10.5631 0
-169.241 11.2979 0
-170.568 10.6562 0
-170.569 10.5631 0
NaN NaN NaN
-289.46 200.02 0
-287.535 200.553 0
-289.458 200.113 0
-289.46 200.02 0
NaN NaN NaN
-78.8714 89.8158 0
-77.7905 89.2669 0
-78.5352 90.2333 0
-78.8714 89.8158 0
NaN NaN NaN
-217.14 215.287 0
-215.921 214.729 0
-217.14 215.388 0
-217.14 215.287 0
NaN NaN NaN
-149.569 47.1481 0
-148.404 47.5218 0
-149.57 47.8924 0
-149.569 47.1481 0
NaN NaN NaN
-370.11 180.59 0
-369.177 179.316 0
-370.099 180.767 0
-370.11 180.59 0
NaN NaN NaN
-433.622 224.23 0
-432.18 223.815 0
-433.499 224.362 0
-433.622 224.23 0
NaN NaN NaN
-503.714 187.591 0
-502.95 186.401 0
-503.711 187.684 0
-503.714 187.591 0
NaN NaN NaN
-304.999 213.468 0
-303.797 214.787 0
-304.997 213.553 0
-304.999 213.468 0
NaN NaN NaN
-304.778 197.934 0
-303.419 197.075 0
-304.776 198.027 0
-304.778 197.934 0
NaN NaN NaN
-101.19 22.2056 0
-100.696 24.1034 0
-101.195 23.0345 0
-101.19 22.2056 0
NaN NaN NaN
-160.048 41.4145 0
-159.038 42.1506 0
-160.048 41.6005 0
-160.048 41.4145 0
NaN NaN NaN
-404.331 237.469 0
-403.12 237.344 0
-404.33 237.749 0
-404.331 237.469 0
NaN NaN NaN
-288.485 232.082 0
-286.435 231.588 0
-288.484 232.175 0
-288.485 232.082 0
NaN NaN NaN
-310.818 140.809 0
-309.345 141.336 0
-310.81 140.902 0
-310.818 140.809 0
NaN NaN NaN
-394.893 167.391 0
-393.738 168.887 0
-394.895 167.578 0
-394.893 167.391 0
NaN NaN NaN
-428.986 167.651 0
-427.483 166.591 0
-428.98 167.845 0
-428.986 167.651 0
NaN NaN NaN
-168.47 0.48814 0
-167.455 1.32481 0
-168.47 0.76725 0
-168.47 0.48814 0
NaN NaN NaN
-299.866 219.678 0
-298.71 218.036 0
-299.863 219.864 0
-299.866 219.678 0
NaN NaN NaN
-290.594 200.967 0
-289.359 201.771 0
-290.593 201.052 0
-290.594 200.967 0
NaN NaN NaN
-302.551 208.987 0
-301.182 208.416 0
-302.549 209.089 0
-302.551 208.987 0
NaN NaN NaN
-104.978 44.9115 0
-104.387 43.477 0
-104.981 45.2752 0
-104.978 44.9115 0
NaN NaN NaN
-116.986 -176.115 0
-116.145 -177.27 0
-116.987 -176.03 0
-116.986 -176.115 0
NaN NaN NaN
-418.156 239.151 0
-417.961 239.375 0
-418.078 240.674 0
-418.156 239.151 0
NaN NaN NaN
-203.309 203.208 0
-202.824 202.326 0
-203.308 203.479 0
-203.309 203.208 0
NaN NaN NaN
-165.894 12.4969 0
-164.324 13.0461 0
-165.893 12.6914 0
-165.894 12.4969 0
NaN NaN NaN
-315.592 187.105 0
-314.295 186.719 0
-315.591 187.198 0
-315.592 187.105 0
NaN NaN NaN
-169.431 -22.0424 0
-168.092 -22.424 0
-169.431 -21.9494 0
-169.431 -22.0424 0
NaN NaN NaN
-144.463 13.7204 0
-143.209 14.3655 0
-144.464 13.9911 0
-144.463 13.7204 0
NaN NaN NaN
-399.437 187.949 0
-398.739 186.686 0
-399.435 188.033 0
-399.437 187.949 0
NaN NaN NaN
-436.923 204.021 0
-436.052 205.291 0
-437.007 204.024 0
-436.923 204.021 0
NaN NaN NaN
-442.214 172.113 0
-440.886 172.81 0
-442.199 172.392 0
-442.214 172.113 0
NaN NaN NaN
-102.076 103.416 0
-100.995 103.414 0
-102.077 103.501 0
-102.076 103.416 0
NaN NaN NaN
-337.806 186.856 0
-336.95 185.401 0
-337.763 186.897 0
-337.806 186.856 0
NaN NaN NaN
-84.1175 88.1055 0
-82.968 88.6732 0
-84.1212 88.5707 0
-84.1175 88.1055 0
NaN NaN NaN
-430.976 165.217 0
-429.521 165.176 0
-430.852 165.349 0
-430.976 165.217 0
NaN NaN NaN
-402.985 239.288 0
-401.771 239.536 0
-402.877 239.421 0
-402.985 239.288 0
NaN NaN NaN
-430.056 191.739 0
-429.051 192.083 0
-430.051 191.925 0
-430.056 191.739 0
NaN NaN NaN
-395.169 223.265 0
-393.725 223.135 0
-395.171 223.451 0
-395.169 223.265 0
NaN NaN NaN
-306.621 221.813 0
-305.185 221.232 0
-306.617 222.093 0
-306.621 221.813 0
NaN NaN NaN
-493.207 215.363 0
-491.482 216.403 0
-493.201 215.541 0
-493.207 215.363 0
NaN NaN NaN
-417.8 240.895 0
-416.535 240.216 0
-417.797 240.979 0
-417.8 240.895 0
NaN NaN NaN
-225.925 202.593 0
-224.936 202.036 0
-225.923 202.864 0
-225.925 202.593 0
NaN NaN NaN
-412.924 204.862 0
-411.235 204.91 0
-412.916 205.142 0
-412.924 204.862 0
NaN NaN NaN
-192.419 1.46398 0
-191.249 1.08827 0
-192.304 1.59896 0
-192.419 1.46398 0
NaN NaN NaN
-449.056 206.559 0
-448.846 204.748 0
-449.053 206.661 0
-449.056 206.559 0
NaN NaN NaN
-357.576 182.629 0
-356.868 181.632 0
-357.565 182.815 0
-357.576 182.629 0
NaN NaN NaN
-441.137 210.392 0
-440.15 210.175 0
-441.135 210.476 0
-441.137 210.392 0
NaN NaN NaN
-372.86 184.352 0
-371.71 184.326 0
-372.858 184.437 0
-372.86 184.352 0
NaN NaN NaN
-99.1139 38.6624 0
-98.0992 38.0176 0
-99.1145 38.747 0
-99.1139 38.6624 0
NaN NaN NaN
-403.936 182.704 0
-402.946 182.484 0
-403.934 183.068 0
-403.936 182.704 0
NaN NaN NaN
-282.654 200.293 0
-281.132 200.002 0
-282.649 200.665 0
-282.654 200.293 0
NaN NaN NaN
-407.651 199.071 0
-406.396 199.868 0
-407.646 199.266 0
-407.651 199.071 0
NaN NaN NaN
-103.853 103.862 0
-102.615 103.683 0
-103.854 104.048 0
-103.853 103.862 0
NaN NaN NaN
-409.673 223.366 0
-408.438 223.798 0
-409.67 223.467 0
-409.673 223.366 0
NaN NaN NaN
-424.339 201.664 0
-422.965 201.439 0
-424.336 201.757 0
-424.339 201.664 0
NaN NaN NaN
-413.858 243.191 0
-412.735 242.414 0
-413.85 243.47 0
-413.858 243.191 0
NaN NaN NaN
-175.031 -7.44703 0
-173.781 -7.81232 0
-175.031 -7.26096 0
-175.031 -7.44703 0
NaN NaN NaN
-304.826 194.795 0
-303.52 195.511 0
-304.825 194.888 0
-304.826 194.795 0
NaN NaN NaN
-488.724 223.069 0
-487.605 222.47 0
-488.714 223.349 0
-488.724 223.069 0
NaN NaN NaN
-419.992 71.3816 0
-418.972 71.8201 0
-419.975 71.7537 0
-419.992 71.3816 0
NaN NaN NaN
-317.781 138.053 0
-316.166 137.747 0
-317.78 138.146 0
-317.781 138.053 0
NaN NaN NaN
-293.451 219.948 0
-292.282 219.144 0
-293.337 220.09 0
-293.451 219.948 0
NaN NaN NaN
-421.986 227.874 0
-421.309 228.829 0
-421.983 227.967 0
-421.986 227.874 0
NaN NaN NaN
-89.6839 67.3702 0
-88.5181 67.0913 0
-89.686 67.6493 0
-89.6839 67.3702 0
NaN NaN NaN
-280.652 213.308 0
-279.517 212.455 0
-280.65 213.485 0
-280.652 213.308 0
NaN NaN NaN
-367.307 161.563 0
-366.446 160.765 0
-367.305 161.656 0
-367.307 161.563 0
NaN NaN NaN
-208.845 240.471 0
-208.203 239.317 0
-208.844 240.75 0
-208.845 240.471 0
NaN NaN NaN
-249.821 236.705 0
-248.682 236.33 0
-249.82 236.806 0
-249.821 236.705 0
NaN NaN NaN
-231.006 207.808 0
-229.637 207.612 0
-230.971 207.858 0
-231.006 207.808 0
NaN NaN NaN
-293.566 217.266 0
-292.737 216.611 0
-293.572 217.368 0
-293.566 217.266 0
NaN NaN NaN
-444.712 225.955 0
-443.649 225.736 0
-444.669 225.996 0
-444.712 225.955 0
NaN NaN NaN
-321.099 165.098 0
-319.551 165.631 0
-321.101 165.378 0
-321.099 165.098 0
NaN NaN NaN
-336.979 169.276 0
-336.162 170.133 0
-336.864 169.409 0
-336.979 169.276 0
NaN NaN NaN
-197.103 209.46 0
-195.804 209.269 0
-197.102 209.654 0
-197.103 209.46 0
NaN NaN NaN
-307.059 198.892 0
-305.983 199.248 0
-307.055 199.171 0
-307.059 198.892 0
NaN NaN NaN
-259.183 214.9 0
-258.201 214.61 0
-259.181 215.086 0
-259.183 214.9 0
NaN NaN NaN
-427.768 175.113 0
-427.383 176.533 0
-427.767 175.392 0
-427.768 175.113 0
NaN NaN NaN
-105.755 43.8835 0
-105.094 45.1392 0
-105.755 43.9766 0
-105.755 43.8835 0
NaN NaN NaN
-187.091 240.85 0
-185.719 240.838 0
-186.595 241.441 0
-187.091 240.85 0
NaN NaN NaN
-185.003 224.024 0
-184.12 225.359 0
-185.003 224.117 0
-185.003 224.024 0
NaN NaN NaN
-334.607 168.766 0
-333.391 168.464 0
-334.535 168.85 0
-334.607 168.766 0
NaN NaN NaN
-399.612 163.166 0
-399.301 161.54 0
-399.61 163.25 0
-399.612 163.166 0
NaN NaN NaN
-278.035 238.874 0
-277.254 237.247 0
-278 238.916 0
-278.035 238.874 0
NaN NaN NaN
-405.677 224.368 0
-404.93 225.145 0
-405.674 224.47 0
-405.677 224.368 0
NaN NaN NaN
-424.624 166.968 0
-423.417 166.113 0
-424.621 167.07 0
-424.624 166.968 0
NaN NaN NaN
-70.8704 -66.9954 0
-69.8043 -67.9585 0
-70.7564 -66.8675 0
-70.8704 -66.9954 0
NaN NaN NaN
-316.045 183.041 0
-314.808 183.207 0
-316.039 183.422 0
-316.045 183.041 0
NaN NaN NaN
-97.4737 119.054 0
-96.24 119.249 0
-97.4749 119.24 0
-97.4737 119.054 0
NaN NaN NaN
-275.871 198.734 0
-274.96 198.257 0
-275.75 198.868 0
-275.871 198.734 0
NaN NaN NaN
-419.451 201.069 0
-418.437 201.778 0
-419.446 201.247 0
-419.451 201.069 0
NaN NaN NaN
-428.989 188.845 0
-427.637 188.061 0
-428.98 188.938 0
-428.989 188.845 0
NaN NaN NaN
-128.086 22.669 0
-127.934 24.1498 0
-128.286 22.9052 0
-128.086 22.669 0
NaN NaN NaN
-447.416 210.211 0
-446.183 210.453 0
-447.41 210.397 0
-447.416 210.211 0
NaN NaN NaN
-446.879 217.6 0
-445.901 217.104 0
-446.756 217.74 0
-446.879 217.6 0
NaN NaN NaN
-107.393 45.6337 0
-106.148 45.4546 0
-107.396 46.0989 0
-107.393 45.6337 0
NaN NaN NaN
-414.6 196.573 0
-413.379 196.362 0
-414.589 196.954 0
-414.6 196.573 0
NaN NaN NaN
-189.139 -23.8513 0
-187.642 -23.7708 0
-189.131 -23.6822 0
-189.139 -23.8513 0
NaN NaN NaN
-440.295 228.234 0
-439.53 229.27 0
-440.287 228.505 0
-440.295 228.234 0
NaN NaN NaN
-202.579 213.273 0
-201.48 212.117 0
-202.467 213.408 0
-202.579 213.273 0
NaN NaN NaN
-109.062 53.1021 0
-108.173 54.1728 0
-109.063 53.2036 0
-109.062 53.1021 0
NaN NaN NaN
-429.64 216.717 0
-428.936 215.909 0
-429.445 216.932 0
-429.64 216.717 0
NaN NaN NaN
-409.575 201.528 0
-408.939 202.002 0
-409.563 201.722 0
-409.575 201.528 0
NaN NaN NaN
-171.472 41.4193 0
-170.618 42.0697 0
-171.472 41.5123 0
-171.472 41.4193 0
NaN NaN NaN
-270.583 238.503 0
-269.663 239.143 0
-270.581 238.689 0
-270.583 238.503 0
NaN NaN NaN
-360.306 158.458 0
-358.923 158.335 0
-360.302 158.644 0
-360.306 158.458 0
NaN NaN NaN
-328.392 194.91 0
-327.311 195.44 0
-328.389 195.087 0
-328.392 194.91 0
NaN NaN NaN
-429.275 223.738 0
-428.306 223.151 0
-429.276 223.925 0
-429.275 223.738 0
NaN NaN NaN
-109.991 8.10603 0
-108.822 8.47591 0
-109.991 8.19906 0
-109.991 8.10603 0
NaN NaN NaN
-224.475 202.862 0
-223.33 202.575 0
-224.398 202.955 0
-224.475 202.862 0
NaN NaN NaN
-365.795 195.565 0
-365.075 194.855 0
-365.673 195.698 0
-365.795 195.565 0
NaN NaN NaN
-122.074 212.065 0
-121.009 212.806 0
-121.998 212.159 0
-122.074 212.065 0
NaN NaN NaN
-391.241 159.807 0
-390.561 160.857 0
-391.231 159.9 0
-391.241 159.807 0
NaN NaN NaN
-405.191 181.712 0
-404.511 182.761 0
-405.188 181.805 0
-405.191 181.712 0
NaN NaN NaN
-268.464 237.377 0
-268.033 238.515 0
-268.462 237.555 0
-268.464 237.377 0
NaN NaN NaN
-334.127 170.052 0
-333.06 169.66 0
-334.13 170.239 0
-334.127 170.052 0
NaN NaN NaN
-218.514 215.769 0
-217.216 215.566 0
-218.513 215.853 0
-218.514 215.769 0
NaN NaN NaN
-408.267 230.18 0
-407.264 230.611 0
-408.26 230.451 0
-408.267 230.18 0
NaN NaN NaN
-438.829 185.245 0
-438.061 184.163 0
-438.826 185.338 0
-438.829 185.245 0
NaN NaN NaN
-445.508 217.379 0
-444.882 216.564 0
-445.385 217.511 0
-445.508 217.379 0
NaN NaN NaN
-318.855 184.019 0
-318.195 184.888 0
-318.853 184.112 0
-318.855 184.019 0
NaN NaN NaN
-410.719 173.169 0
-409.722 172.863 0
-410.7 173.354 0
-410.719 173.169 0
NaN NaN NaN
-396.932 165.681 0
-395.771 166.024 0
-396.928 165.867 0
-396.932 165.681 0
NaN NaN NaN
-126.358 175.457 0
-125.059 175.183 0
-126.359 175.55 0
-126.358 175.457 0
NaN NaN NaN
-345.523 160.188 0
-344.445 160.345 0
-345.515 160.281 0
-345.523 160.188 0
NaN NaN NaN
-298.125 218.907 0
-297.21 218.428 0
-298.082 218.957 0
-298.125 218.907 0
NaN NaN NaN
-429.261 208.557 0
-428.42 207.381 0
-429.145 208.689 0
-429.261 208.557 0
NaN NaN NaN
-427.903 192.236 0
-426.902 191.928 0
-427.886 192.329 0
-427.903 192.236 0
NaN NaN NaN
-311.618 167.438 0
-310.545 167.794 0
-311.614 167.718 0
-311.618 167.438 0
