# kml2gmt: KML read from Fault_maps_ver2.kml
# Active_faults
> -L"Active_faults"
131.361646984	33.2863492015
131.361590756	33.2863617748
131.361535671	33.2863748119
131.361481726	33.2863883308
131.361428916	33.2864023493
131.361377236	33.2864168854
131.361326683	33.286431957
131.361277251	33.2864475818
131.361228937	33.286463778
131.361181737	33.2864805633
131.361135646	33.2864979557
131.361090659	33.286515973
131.361046773	33.2865346332
131.361003983	33.2865539542
131.360962285	33.2865739539
131.360921674	33.2865946501
131.360882147	33.2866160608
131.360843698	33.2866382039
131.360806324	33.2866610973
131.36077002	33.2866847589
131.360734783	33.2867092065
131.360700606	33.2867344582
131.360667487	33.2867605317
131.360635421	33.286787445
131.360599072	33.2868158928
131.360553321	33.2868465021
131.360498485	33.2868791893
131.36046776	33.2868962861
131.360434884	33.286913871
131.360399897	33.2869319337
131.360362839	33.2869504637
131.360323748	33.2869694505
131.360282667	33.2869888838
131.360239633	33.287008753
131.360194688	33.2870290478
131.36014787	33.2870497577
131.360099221	33.2870708723
131.360048779	33.2870923811
131.359996586	33.2871142737
131.35994268	33.2871365397
131.359887101	33.2871591686
131.35982989	33.2871821499
131.359771087	33.2872054733
131.35971073	33.2872291283
131.359648861	33.2872531045
131.359585519	33.2872773914
131.359553308	33.2872896481
131.359520744	33.2873019786
131.359487832	33.2873143815
131.359454576	33.2873268556
131.359420982	33.2873393995
131.359387055	33.287352012
131.359352799	33.2873646917
131.35931822	33.2873774374
131.359283323	33.2873902477
131.359248112	33.2874031214
131.359212593	33.287416057
131.35917677	33.2874290534
131.35914065	33.2874421092
131.359104235	33.2874552231
131.359067533	33.2874683938
131.359030547	33.28748162
131.358993282	33.2874949004
131.358955744	33.2875082337
131.358917937	33.2875216185
131.358879867	33.2875350537
131.358841539	33.2875485378
131.358802957	33.2875620696
131.358764127	33.2875756478
131.358725053	33.287589271
131.35868574	33.287602938
131.358646194	33.2876166475
131.358606419	33.287630398
131.358566421	33.2876441885
131.358526204	33.2876580174
131.358485774	33.2876718836
131.358445135	33.2876857858
131.358404292	33.2876997225
131.358363251	33.2877136926
131.358322016	33.2877276946
131.358280592	33.2877417274
131.358238985	33.2877557896
131.358197199	33.2877698799
131.358155239	33.287783997
131.35811311	33.2877981396
131.358070818	33.2878123064
131.358028367	33.287826496
131.357985763	33.2878407072
131.357943009	33.2878549387
131.357900112	33.2878691892
131.357857076	33.2878834573
131.357813907	33.2878977418
131.357770608	33.2879120413
131.357727186	33.2879263546
131.357683644	33.2879406803
131.357639989	33.2879550171
131.357596225	33.2879693638
131.357552358	33.287983719
131.357508391	33.2879980814
131.35746433	33.2880124498
131.357420181	33.2880268228
131.357375947	33.288041199
131.357331635	33.2880555773
131.357287249	33.2880699563
131.357242794	33.2880843347
131.357198274	33.2880987111
131.357153696	33.2881130844
131.357109064	33.2881274531
131.357064383	33.288141816
131.357019658	33.2881561718
131.356974894	33.2881705192
131.356930095	33.2881848568
131.356885268	33.2881991833
131.356840417	33.2882134975
131.356795546	33.2882277981
131.356750662	33.2882420837
131.356705768	33.288256353
131.35666087	33.2882706048
131.356615973	33.2882848377
131.356571082	33.2882990504
131.356526202	33.2883132417
131.356481338	33.2883274101
131.356436494	33.2883415545
131.356391677	33.2883556735
131.35634689	33.2883697657
131.356302139	33.28838383
131.356257428	33.288397865
131.356212764	33.2884118693
131.35616815	33.2884258417
131.356123592	33.2884397809
131.356079095	33.2884536856
131.356034663	33.2884675544
131.355990302	33.2884813861
131.355946017	33.2884951794
131.355901812	33.2885089329
131.355857693	33.2885226453
131.355813665	33.2885363154
131.355769733	33.2885499419
131.355725901	33.2885635233
131.355682174	33.2885770585
131.355638559	33.2885905462
131.355595059	33.2886039849
131.355551679	33.2886173735
131.355508425	33.2886307105
131.355465302	33.2886439948
131.355422314	33.288657225
131.355379467	33.2886703997
131.355336765	33.2886835178
131.355294213	33.2886965778
131.355251818	33.2887095786
131.355209582	33.2887225187
131.355167513	33.2887353969
131.355125613	33.2887482118
131.355083889	33.2887609622
131.355042346	33.2887736468
131.355000988	33.2887862642
131.35495982	33.2887988132
131.354918848	33.2888112924
131.354878076	33.2888237005
131.354837509	33.2888360363
131.354797153	33.2888482984
131.354757013	33.2888604855
131.354717092	33.2888725964
131.354677397	33.2888846297
131.354637932	33.2888965841
131.354598703	33.2889084583
131.354559714	33.288920251
131.35452097	33.2889319608
131.354482476	33.2889435866
131.354444238	33.288955127
131.35440626	33.2889665806
131.354368547	33.2889779463
131.354331104	33.2889892226
131.354293937	33.2890004083
131.354257049	33.289011502
131.354220447	33.2890225025
131.354184135	33.2890334084
131.354148118	33.2890442185
131.354112402	33.2890549315
131.35407699	33.289065546
131.354041889	33.2890760607
131.354007103	33.2890864743
131.353972636	33.2890967856
131.353938495	33.2891069932
131.353904684	33.2891170958
131.353871208	33.2891270922
131.353838073	33.2891369809
131.353805282	33.2891467607
131.353740755	33.2891659885
131.353677668	33.289184765
131.353616062	33.2892030799
131.353555975	33.2892209226
131.353497447	33.2892382827
131.35344052	33.2892551499
131.353385232	33.2892715136
131.353331623	33.2892873635
131.353279733	33.289302689
131.353229603	33.2893174798
131.353181272	33.2893317255
131.35313478	33.2893454155
131.353090167	33.2893585394
131.353047473	33.2893710868
131.353006737	33.2893830474
131.352968001	33.2893944105
131.352931302	33.2894051658
131.352896682	33.2894153029
131.352833838	33.2894336806
131.352779785	33.28944946
131.352734845	33.2894625577
131.352673577	33.2894803739
131.352652586	33.289486461
> -L"Active_faults"
131.373954204	33.2866513279
131.359716586	33.2866510212
> -L"Active_faults"
131.399209701	33.3138456576
131.393240214	33.3109527395
131.381527149	33.3109524872
131.381325443	33.3109157016
131.381173422	33.310871576
131.380990151	33.3108119432
131.380887468	33.3107766979
131.380777777	33.3107380394
131.380661347	33.3106961221
131.380538446	33.3106511007
131.380409343	33.3106031295
131.380274306	33.3105523632
131.380133603	33.3104989562
131.379987502	33.310443063
131.379836273	33.3103848382
131.379680182	33.3103244363
131.379519499	33.3102620117
131.379354492	33.3101977191
131.379185429	33.3101317128
131.379012579	33.3100641475
131.378656589	33.3099249577
131.378565643	33.3098894272
131.378473986	33.3098536422
131.37838165	33.309817622
131.378288669	33.3097813858
131.378195076	33.3097449529
131.378100906	33.3097083428
131.378006191	33.3096715747
131.377910966	33.3096346679
131.377815263	33.3095976417
131.377719116	33.3095605155
131.37762256	33.3095233085
131.377525626	33.3094860401
131.37742835	33.3094487297
131.377330763	33.3094113964
131.377232901	33.3093740597
131.377134797	33.3093367387
131.377036483	33.309299453
131.376937994	33.3092622217
131.376839363	33.3092250642
131.376740624	33.3091879998
131.37664181	33.3091510479
131.376542954	33.3091142276
131.376444091	33.3090775584
131.376345254	33.3090410596
131.376246476	33.3090047504
131.376147792	33.3089686502
131.376049233	33.3089327784
131.375950835	33.3088971541
131.37585263	33.3088617968
131.375754652	33.3088267258
131.375656935	33.3087919603
131.375559512	33.3087575197
131.375462417	33.3087234233
131.375365683	33.3086896904
131.375269344	33.3086563404
131.375173433	33.3086233925
131.375077984	33.308590866
131.37498303	33.3085587804
131.374888606	33.3085271548
131.374794744	33.3084960087
131.374701477	33.3084653612
131.374608841	33.3084352318
131.374516868	33.3084056398
131.374425591	33.3083766044
131.374335044	33.3083481451
131.374245262	33.308320281
131.374068122	33.308266416
131.373894439	33.3082151641
131.373724483	33.3081666797
131.37355852	33.3081211173
131.37339682	33.3080786315
131.373239651	33.3080393769
131.373087281	33.3080035079
131.372939978	33.307971179
131.372798012	33.3079425449
131.372661649	33.30791776
131.372531159	33.3078969788
131.37240681	33.3078803559
131.37228887	33.3078680458
131.372177608	33.307860203
131.372073291	33.307856982
131.371886568	33.3078650238
131.371788793	33.307873189
131.371667579	33.3078797104
131.371523724	33.3078846365
131.371358029	33.3078880158
131.371171293	33.3078898967
131.371070285	33.3078902904
131.370964316	33.3078903278
131.370853486	33.3078900147
131.370737895	33.3078893575
131.370617644	33.3078883619
131.370492832	33.3078870343
131.370363559	33.3078853805
131.370229925	33.3078834067
131.37009203	33.3078811189
131.369949973	33.3078785232
131.369803856	33.3078756257
131.369653777	33.3078724323
131.369499836	33.3078689493
131.369342134	33.3078651825
131.369180771	33.3078611382
131.369015846	33.3078568223
131.368847459	33.3078522409
131.36867571	33.3078474001
131.368500699	33.3078423059
131.368322526	33.3078369644
131.368141292	33.3078313817
131.367957094	33.3078255638
131.367770035	33.3078195168
131.367580214	33.3078132467
131.367484298	33.3078100299
131.36738773	33.3078067596
131.36729052	33.3078034365
131.367192683	33.3078000615
131.36709423	33.3077966353
131.366995174	33.3077931586
131.366895527	33.3077896322
131.366795302	33.3077860569
131.366694511	33.3077824334
131.366593167	33.3077787624
131.366491283	33.3077750448
131.36638887	33.3077712812
131.366285942	33.3077674725
131.36618251	33.3077636194
131.366078587	33.3077597227
131.365974186	33.307755783
131.36586932	33.3077518013
131.365764	33.3077477782
131.36565824	33.3077437144
131.365552051	33.3077396108
131.365445446	33.3077354681
131.365338438	33.3077312871
131.365231039	33.3077270684
131.365123262	33.307722813
131.365015119	33.3077185215
131.364906622	33.3077141947
131.364797785	33.3077098333
131.364688619	33.3077054381
131.364579138	33.3077010099
131.364469353	33.3076965494
131.364359277	33.3076920574
131.364248922	33.3076875347
131.364138302	33.3076829819
131.364027428	33.3076783999
131.363916314	33.3076737893
131.363804971	33.3076691511
131.363693412	33.3076644859
131.363581649	33.3076597944
131.363469695	33.3076550775
131.363357563	33.3076503359
131.363245265	33.3076455704
131.363132814	33.3076407816
131.363020221	33.3076359705
131.3629075	33.3076311376
131.362794662	33.3076262839
131.362681722	33.30762141
131.36256869	33.3076165166
131.362455579	33.3076116047
131.362342403	33.3076066749
131.362229172	33.3076017279
131.362115901	33.3075967646
131.362002601	33.3075917856
131.361889285	33.3075867918
131.361775965	33.3075817839
131.361662654	33.3075767627
131.361549365	33.3075717289
131.361436109	33.3075666833
131.3613229	33.3075616266
131.361209749	33.3075565596
131.36109667	33.307551483
131.360983674	33.3075463976
131.360870775	33.3075413043
131.360757984	33.3075362036
131.360645315	33.3075310964
131.360532779	33.3075259835
131.36042039	33.3075208655
131.360308159	33.3075157433
131.3601961	33.3075106176
131.360084224	33.3075054892
131.359972545	33.3075003588
131.359861074	33.3074952272
131.359749824	33.3074900952
131.359638808	33.3074849634
131.359528038	33.3074798327
131.359417527	33.3074747038
131.359307287	33.3074695775
131.35919733	33.3074644545
131.35908767	33.3074593356
131.358978318	33.3074542215
131.358869288	33.307449113
131.35876059	33.3074440109
131.358652239	33.3074389159
131.358544247	33.3074338288
131.358436625	33.3074287504
131.358329387	33.3074236813
131.358222545	33.3074186223
131.358116112	33.3074135743
131.358010099	33.3074085379
131.357904521	33.307403514
131.357799388	33.3073985032
131.357694713	33.3073935064
131.35759051	33.3073885243
131.357486789	33.3073835576
131.357383565	33.3073786071
131.35728085	33.3073736736
131.357178655	33.3073687578
131.357076993	33.3073638605
131.356975878	33.3073589824
131.356875321	33.3073541244
131.356775335	33.3073492871
131.356675932	33.3073444713
131.356577125	33.3073396777
131.356478926	33.3073349072
131.356381348	33.3073301605
131.356284404	33.3073254384
131.356188105	33.3073207415
131.356092465	33.3073160707
131.355997495	33.3073114267
131.355809619	33.3073022222
131.355624575	33.307293134
131.355442464	33.3072841683
131.355263386	33.307275331
131.355087441	33.3072666283
131.354914729	33.3072580662
131.354745349	33.3072496507
131.354579402	33.307241388
131.354416988	33.307233284
131.354258205	33.3072253449
131.354103156	33.3072175767
131.353951938	33.3072099855
131.353804652	33.3072025772
131.353661399	33.3071953581
131.353522278	33.3071883341
131.353387388	33.3071815114
131.353256831	33.3071748959
131.353130705	33.3071684937
131.35300911	33.307162311
131.352892148	33.3071563537
131.352779917	33.3071506279
131.352672517	33.3071451397
131.352570048	33.3071398951
131.352472611	33.3071349002
131.35229323	33.3071256839
131.352135173	33.307117539
131.35199924	33.3071105142
131.351886229	33.3071046578
131.3516794	33.3070938874
> -L"Active_faults"
131.388308457	33.3473947002
131.381983617	33.347394564
131.38188529	33.3473772338
131.381766797	33.3473564188
131.381691507	33.347343221
131.381606011	33.3473282573
131.381510677	33.3473115981
131.381405874	33.3472933143
131.381291969	33.3472734764
131.381231719	33.3472629968
131.381169331	33.3472521551
131.381104852	33.3472409602
131.381038327	33.3472294209
131.380969804	33.3472175461
131.380899326	33.3472053446
131.380826942	33.3471928252
131.380752696	33.3471799968
131.380676634	33.3471668681
131.380598804	33.3471534481
131.38051925	33.3471397455
131.380438018	33.3471257691
131.380355156	33.3471115279
131.380270708	33.3470970306
131.38018472	33.347082286
131.380097239	33.347067303
131.380008311	33.3470520904
131.379917982	33.3470366571
131.379826297	33.3470210119
131.379733302	33.3470051635
131.379639045	33.3469891209
131.37954357	33.3469728929
131.379446923	33.3469564882
131.379349152	33.3469399158
131.379250301	33.3469231845
131.379150416	33.346906303
131.379049545	33.3468892802
131.378947732	33.346872125
131.378845023	33.3468548461
131.378741466	33.3468374525
131.378637104	33.3468199529
131.378531986	33.3468023561
131.378426156	33.346784671
131.378319661	33.3467669065
131.378212547	33.3467490713
131.378104859	33.3467311743
131.377996644	33.3467132243
131.377887947	33.3466952301
131.377778815	33.3466772007
131.377669294	33.3466591447
131.37755943	33.346641071
131.377449268	33.3466229885
131.377338855	33.346604906
131.377228236	33.3465868324
131.377117458	33.3465687763
131.377006567	33.3465507468
131.376895609	33.3465327525
131.376784629	33.3465148024
131.376673674	33.3464969053
131.376562789	33.34647907
131.376452021	33.3464613053
131.376341416	33.3464436201
131.37623102	33.3464260231
131.376120878	33.3464085233
131.376011037	33.3463911294
131.375901542	33.3463738503
131.37579244	33.3463566948
131.375683777	33.3463396718
131.375575599	33.34632279
131.375467951	33.3463060583
131.37536088	33.3462894856
131.375254432	33.3462730806
131.375148652	33.3462568522
131.375043587	33.3462408092
131.374939283	33.3462249605
131.374835785	33.3462093148
131.37473314	33.3461938811
131.374631394	33.3461786681
